time,seconds_elapsed,z,y,x
1788093370148455000,14.157454833984374,-5.0625,-35.0625,-27.900001525878906
1788093370158454800,14.167454833984374,-6.618750095367432,-35.19375228881836,-26.681251525878906
1788093370168455000,14.177454833984376,-3.8625001907348633,-36.50625228881836,-28.725000381469727
1788093370178454800,14.187454833984376,-3.8625001907348633,-36.50625228881836,-28.725000381469727
1788093370188455000,14.197454833984375,-3.9750001430511475,-35.04375076293945,-27.150001525878906
1788093370198454800,14.207454833984375,-1.9500000476837158,-34.462501525878906,-27.000001907348633
1788093370208455000,14.217454833984375,-4.143750190734863,-35.493751525878906,-27.318750381469727
1788093370218454800,14.227454833984375,-2.793750047683716,-36.9375,-27.39375114440918
1788093370228455000,14.237454833984375,-3.825000047683716,-35.17500305175781,-25.650001525878906
1788093370238454800,14.247454833984374,-4.350000381469727,-37.368751525878906,-26.17500114440918
1788093370248455000,14.257454833984376,-3.0562500953674316,-35.19375228881836,-27.318750381469727
1788093370258454800,14.267454833984376,-3.656250238418579,-34.743751525878906,-26.381250381469727
1788093370268455000,14.277454833984375,-4.59375,-35.587501525878906,-23.381250381469727
1788093370278454800,14.287454833984375,-3.656250238418579,-35.04375076293945,-26.100000381469727
1788093370288455000,14.297454833984375,-4.612500190734863,-35.625,-26.418750762939453
1788093370298454800,14.307454833984375,-3.843750238418579,-35.92500305175781,-27.037500381469727
1788093370308455000,14.317454833984375,-3.9750001430511475,-35.0625,-27.900001525878906
1788093370318454800,14.327454833984374,-4.181250095367432,-37.21875,-26.325000762939453
1788093370338454800,14.347454833984376,-3.656250238418579,-34.76250076293945,-26.83125114440918
1788093370348455000,14.357454833984375,-4.200000286102295,-37.23750305175781,-28.14375114440918
1788093370358454800,14.367454833984375,-5.25,-36.50625228881836,-27.656251907348633
1788093370368455000,14.377454833984375,-4.443750381469727,-34.91250228881836,-28.05000114440918
1788093370378454800,14.387454833984375,-4.3125,-36.056251525878906,-26.437501907348633
1788093370388455000,14.397454833984375,-4.3125,-36.03750228881836,-24.76875114440918
1788093370398454800,14.407454833984374,-5.400000095367432,-36.07500076293945,-27.168750762939453
1788093370408455000,14.417454833984374,-5.25,-36.48750305175781,-25.98750114440918
1788093370418454800,14.427454833984376,-5.8125,-34.462501525878906,-25.89375114440918
1788093370428455000,14.437454833984376,-2.4562501907348633,-35.92500305175781,-28.106250762939453
1788093370438454800,14.447454833984375,-4.162500381469727,-35.92500305175781,-27.337501525878906
1788093370448455000,14.457454833984375,-3.375000238418579,-35.47500228881836,-27.318750381469727
1788093370458454800,14.467454833984375,-2.90625,-36.337501525878906,-24.48750114440918
1788093370468455000,14.477454833984375,-4.912500381469727,-35.19375228881836,-27.30000114440918
1788093370478454800,14.487454833984375,-5.550000190734863,-35.90625,-25.650001525878906
1788093370488455000,14.497454833984374,-3.4125001430511475,-37.21875,-26.793750762939453
1788093370498454800,14.507454833984376,-4.275000095367432,-34.743751525878906,-25.462501525878906
1788093370508455000,14.517454833984376,-5.53125,-35.19375228881836,-26.681251525878906
1788093370518454800,14.527454833984375,-5.606250286102295,-37.81875228881836,-27.693750381469727
1788093370528455000,14.537454833984375,-5.043750286102295,-34.03125,-26.343751907348633
1788093370538454800,14.547454833984375,-4.012500286102295,-36.337501525878906,-26.137500762939453
1788093370548455000,14.557454833984375,-6.468750476837158,-35.32500076293945,-25.481250762939453
1788093370558454800,14.567454833984375,-3.825000047683716,-34.89375305175781,-26.231250762939453
1788093370568455000,14.577454833984374,-2.7750000953674316,-36.20625305175781,-27.356250762939453
1788093370578454800,14.587454833984374,-3.356250047683716,-35.17500305175781,-25.950000762939453
1788093370588455000,14.597454833984376,-3.9937500953674316,-35.60625076293945,-25.500001907348633
1788093370598454800,14.607454833984375,-3.0375001430511475,-34.875,-24.881250381469727
1788093370608455000,14.617454833984375,-2.887500047683716,-35.04375076293945,-26.100000381469727
1788093370618454800,14.627454833984375,-3.375000238418579,-36.1875,-25.687501907348633
1788093370628455000,14.637454833984375,-1.8562500476837158,-37.368751525878906,-26.512500762939453
1788093370638454800,14.647454833984375,-2.7562501430511475,-36.1875,-24.337501525878906
1788093370648455000,14.657454833984374,-5.231250286102295,-35.90625,-25.668750762939453
1788093370658454800,14.667454833984374,-4.931250095367432,-36.1875,-25.218751907348633
1788093370668455000,14.677454833984376,-3.187500238418579,-34.743751525878906,-25.481250762939453
1788093370678454800,14.687454833984376,-4.5,-37.5,-26.025001525878906
1788093370688455000,14.697454833984375,-3.075000047683716,-36.48750305175781,-26.306251525878906
1788093370698454800,14.707454833984375,-2.793750047683716,-37.21875,-26.043750762939453
1788093370708455000,14.717454833984375,-6.937500476837158,-35.92500305175781,-27.000001907348633
1788093370718454800,14.727454833984375,-2.9250001907348633,-36.337501525878906,-25.087501525878906
1788093370728455000,14.737454833984375,-1.818750023841858,-36.31875228881836,-23.137500762939453
1788093370738454800,14.747454833984374,-5.100000381469727,-37.06875228881836,-25.106250762939453
1788093370748455000,14.757454833984376,-5.25,-36.48750305175781,-25.23750114440918
1788093370758454800,14.767454833984376,-3.187500238418579,-34.743751525878906,-25.781251907348633
1788093370768455000,14.777454833984375,-3.825000047683716,-35.17500305175781,-24.881250381469727
1788093370778454800,14.787454833984375,-5.268750190734863,-37.20000076293945,-24.656251907348633
1788093370788455000,14.797454833984375,-3.2437500953674316,-37.35000228881836,-24.825000762939453
1788093370798454800,14.807454833984375,-3.2437500953674316,-36.63750076293945,-25.856250762939453
1788093370808455000,14.817454833984375,-3.4312500953674316,-37.80000305175781,-26.812501907348633
1788093370818454800,14.827454833984374,-3.3187501430511475,-34.14375305175781,-24.243751525878906
1788093370828455000,14.837454833984374,-2.9625000953674316,-38.38125228881836,-25.631250381469727
1788093370838454800,14.847454833984376,-3.6937501430511475,-36.63750076293945,-25.556251525878906
1788093370858454800,14.867454833984375,-2.8125,-38.212501525878906,-24.412500381469727
1788093370868455000,14.877454833984375,-1.350000023841858,-35.88750076293945,-24.937501907348633
1788093370878454800,14.887454833984375,-4.425000190734863,-34.875,-24.86250114440918
1788093370888455000,14.897454833984375,-4.181250095367432,-36.9375,-26.325000762939453
1788093370898454800,14.907454833984374,-3.2250001430511475,-36.337501525878906,-25.087501525878906
1788093370908455000,14.917454833984374,-4.462500095367432,-36.1875,-24.918750762939453
1788093370918454800,14.927454833984376,-4.143750190734863,-36.16875076293945,-23.26875114440918
1788093370928455000,14.937454833984376,-2.4750001430511475,-36.91875076293945,-25.275001525878906
1788093370938454800,14.947454833984375,-2.9437501430511475,-37.368751525878906,-26.493751525878906
1788093370948455000,14.957454833984375,-3.2250001430511475,-36.056251525878906,-26.437501907348633
1788093370958454800,14.967454833984375,-1.7062500715255737,-37.20000076293945,-24.693750381469727
1788093370968455000,14.977454833984375,-2.981250047683716,-38.38125228881836,-26.531251907348633
1788093370978454800,14.987454833984375,-4.3125,-36.31875228881836,-24.01875114440918
1788093370988455000,14.997454833984374,-2.9250001907348633,-36.618751525878906,-24.056251525878906
1788093370998454800,15.007454833984376,-4.200000286102295,-37.51875305175781,-26.793750762939453
1788093371008455000,15.017454833984376,-3.1125001907348633,-37.78125,-25.312501907348633
1788093371018454800,15.027454833984375,-3.7125000953674316,-37.35000228881836,-23.775001525878906
1788093371028455000,15.037454833984375,-2.9625000953674316,-38.08125305175781,-25.162500381469727
1788093371038454800,15.047454833984375,-4.518750190734863,-38.23125076293945,-25.012500762939453
1788093371048455000,15.057454833984375,-2.625,-37.05000305175781,-24.525001525878906
1788093371058454800,15.067454833984375,-3.9750001430511475,-35.306251525878906,-23.681251525878906
1788093371068455000,15.077454833984374,-2.7562501430511475,-35.88750076293945,-24.318750381469727
1788093371078454800,15.087454833984374,-4.106250286102295,-34.44375228881836,-24.562501907348633
1788093371088455000,15.097454833984376,-3.3937501907348633,-36.91875076293945,-25.725000381469727
1788093371098454800,15.107454833984375,-2.4750001430511475,-37.20000076293945,-24.375001907348633
1788093371108455000,15.117454833984375,-2.625,-37.06875228881836,-25.125001907348633
1788093371118454800,15.127454833984375,-2.3062500953674316,-36.35625076293945,-27.225000381469727
1788093371128455000,15.137454833984375,-4.59375,-35.04375076293945,-25.781251907348633
1788093371138454800,15.147454833984375,-3.375000238418579,-35.90625,-25.218751907348633
1788093371148455000,15.157454833984374,-2.7562501430511475,-35.90625,-24.937501907348633
1788093371158454800,15.167454833984374,-3.2250001430511475,-36.618751525878906,-24.056251525878906
1788093371168455000,15.177454833984376,-3.731250047683716,-37.650001525878906,-25.14375114440918
1788093371178454800,15.187454833984376,-2.9437501430511475,-37.650001525878906,-25.593751907348633
1788093371188455000,15.197454833984375,-2.90625,-35.625,-26.887500762939453
1788093371198454800,15.207454833984375,-2.0062501430511475,-37.20000076293945,-24.693750381469727
1788093371208455000,15.217454833984375,-2.625,-37.05000305175781,-23.475000381469727
1788093371218454800,15.227454833984375,-3.1500000953674316,-33.28125,-25.42500114440918
1788093371228455000,15.237454833984375,-2.2875001430511475,-36.056251525878906,-25.837501525878906
1788093371238454800,15.247454833984374,-0.768750011920929,-37.05000305175781,-24.543750762939453
1788093371248455000,15.257454833984376,-2.7375001907348633,-35.47500228881836,-26.26875114440918
1788093371258454800,15.267454833984376,-2.7375001907348633,-35.47500228881836,-26.26875114440918
1788093371268455000,15.277454833984375,-1.8750001192092896,-38.08125305175781,-24.881250381469727
1788093371278454800,15.287454833984375,-1.8375000953674316,-36.056251525878906,-26.156251907348633
1788093371288455000,15.297454833984375,-2.71875,-34.875,-25.200000762939453
1788093371298454800,15.307454833984375,-1.4812500476837158,-35.025001525878906,-24.750001907348633
1788093371308455000,15.317454833984375,-3.375000238418579,-35.90625,-24.918750762939453
1788093371318454800,15.327454833984374,-1.2000000476837158,-35.60625076293945,-26.137500762939453
1788093371328455000,15.337454833984374,-0.9937500357627869,-33.86250305175781,-25.61250114440918
1788093371338454800,15.347454833984376,-1.0500000715255737,-36.1875,-25.70625114440918
1788093371348455000,15.357454833984375,-1.9875000715255737,-36.48750305175781,-26.325000762939453
1788093371358454800,15.367454833984375,-1.5187500715255737,-36.056251525878906,-26.45625114440918
1788093371368455000,15.377454833984375,-1.818750023841858,-35.32500076293945,-26.118751525878906
1788093371378454800,15.387454833984375,-0.11250000447034836,-36.03750228881836,-24.056251525878906
1788093371388455000,15.397454833984375,-1.9687501192092896,-35.17500305175781,-25.668750762939453
1788093371398454800,15.407454833984374,0.03750000149011612,-36.1875,-25.275001525878906
1788093371408455000,15.417454833984374,-1.9687501192092896,-35.19375228881836,-27.618751525878906
1788093371418454800,15.427454833984376,-2.90625,-35.60625076293945,-25.818750381469727
1788093371428455000,15.437454833984376,-3.356250047683716,-35.17500305175781,-25.200000762939453
1788093371438454800,15.447454833984375,-0.09375,-35.025001525878906,-25.818750381469727
1788093371448455000,15.457454833984375,-3.075000047683716,-36.48750305175781,-24.95625114440918
1788093371458454800,15.467454833984375,-2.2687501907348633,-35.32500076293945,-26.418750762939453
1788093371468455000,15.477454833984375,-3.637500047683716,-34.29375076293945,-23.64375114440918
1788093371478454800,15.487454833984375,-1.9687501192092896,-35.88750076293945,-23.887500762939453
1788093371488455000,15.497454833984374,-2.8687500953674316,-34.3125,-25.762500762939453
1788093371498454800,15.507454833984376,-2.9250001907348633,-36.337501525878906,-25.556251525878906
1788093371508455000,15.517454833984376,-2.8687500953674316,-33.75,-27.412500381469727
1788093371518454800,15.527454833984375,-0.7312500476837158,-35.60625076293945,-24.787500381469727
1788093371528455000,15.537454833984375,-3.356250047683716,-35.17500305175781,-26.250001907348633
1788093371538454800,15.547454833984375,-2.4000000953674316,-33.88125228881836,-27.262500762939453
1788093371548455000,15.557454833984375,-2.71875,-34.48125076293945,-28.05000114440918
1788093371558454800,15.567454833984375,-3.0562500953674316,-35.19375228881836,-26.718751907348633
1788093371568455000,15.577454833984374,-1.631250023841858,-34.44375228881836,-24.881250381469727
1788093371578454800,15.587454833984374,-3.0562500953674316,-35.90625,-24.918750762939453
1788093371588455000,15.597454833984376,-3.187500238418579,-34.3125,-26.36250114440918
1788093371598454800,15.607454833984375,-1.162500023841858,-34.3125,-26.400001525878906
1788093371618454800,15.627454833984375,-2.887500047683716,-35.32500076293945,-25.500001907348633
1788093371628455000,15.637454833984375,-2.5875000953674316,-35.04375076293945,-26.100000381469727
1788093371638454800,15.647454833984375,-2.3062500953674316,-36.63750076293945,-26.17500114440918
1788093371648455000,15.657454833984374,-3.0187501907348633,-34.44375228881836,-24.86250114440918
1788093371658454800,15.667454833984374,-1.6125000715255737,-33.58125305175781,-26.662500381469727
1788093371668455000,15.677454833984376,-3.168750047683716,-33.73125076293945,-27.11250114440918
